mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.016971588134765625,0.0008358026410462002,0.0,0.0,gini,20,log,5,5,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1471
0.024600664774576824,0.0009400997518850256,0.0,0.0,gini,20,log,5,5,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1497
0.03094792366027832,0.0008415207928769126,0.0,0.0,gini,20,log,5,5,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1496
0.040729681650797524,0.0008467871725387691,0.0,0.0,gini,20,log,5,5,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1495
0.00689244270324707,0.0007561827273878667,0.0,0.0,gini,20,log,5,5,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1494
0.015658855438232422,0.0009187171752791422,0.0,0.0,gini,20,log,5,5,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1493
0.02419122060139974,0.0010511990482834632,0.0,0.0,gini,20,log,5,5,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1492
0.03202629089355469,0.001634309988437798,0.0,0.0,gini,20,log,5,5,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1491
0.03789750734965006,1.5120742790254314e-06,0.0,0.0,gini,20,log,5,5,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1490
0.007070064544677734,0.0001298122934135536,0.0,0.0,gini,20,log,5,9,2,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,1489
0.015151103337605795,0.0009564525020177263,0.0,0.0,gini,20,log,5,9,2,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,1488
0.02526513735453288,0.0012170845456753161,0.0,0.0,gini,20,log,5,9,2,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,1487
0.03459739685058594,0.001258028564882484,0.0,0.0,gini,20,log,5,9,2,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,1486
0.07280524571736653,0.0205440565476875,0.0,0.0,gini,20,log,5,9,2,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,1498
0.008733590443929037,0.0008783169239187285,0.0,0.0,gini,20,log,5,9,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1485
0.017524003982543945,0.00043709406703150205,0.0,0.0,gini,20,log,5,9,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1483
0.02765687306722005,0.003226760610002201,0.0,0.0,gini,20,log,5,9,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1482
0.03344289461771647,0.0011062042508436555,0.0,0.0,gini,20,log,5,9,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1481
0.038283586502075195,0.0012322635756852637,0.0,0.0,gini,20,log,5,9,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1480
0.007311344146728516,0.00047204667017084606,0.0,0.0,gini,20,log,5,9,8,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,1479
0.016301075617472332,0.00046217806260682125,0.0,0.0,gini,20,log,5,9,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1478
0.02360224723815918,0.00047086484306649637,0.0,0.0,gini,20,log,5,9,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1477
0.030582666397094727,0.000469010776621859,0.0,0.0,gini,20,log,5,9,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1476
0.041240533192952476,0.0020493807804934307,0.0,0.0,gini,20,log,5,9,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1475
0.007646401723225911,0.0004697406856876018,0.0,0.0,gini,20,log,5,9,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1474
0.0166320006052653,0.00047676397132831027,0.0,0.0,gini,20,log,5,9,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1473
0.024922688802083332,1.4892204559874838e-05,0.0,0.0,gini,20,log,5,9,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1472
0.03325486183166504,0.00048468954950239824,0.0,0.0,gini,20,log,5,9,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1529
0.04221757253011068,0.0023537050938477445,0.0,0.0,gini,20,log,5,9,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1559
0.006984233856201172,6.409277964800501e-06,0.0,0.0,gini,20,log,8,1,2,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,1560
0.014959971110026041,2.433998240012098e-06,0.0,0.0,gini,20,log,8,1,2,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,1561
0.02292807896931966,1.5854785715150834e-05,0.0,0.0,gini,20,log,8,1,2,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,1647
0.030916770299275715,1.1239159602905075e-07,0.0,0.0,gini,20,log,8,1,2,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,1646
0.038907527923583984,1.6353266888723328e-05,0.0,0.0,gini,20,log,8,1,2,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,1645
0.006982882817586263,4.052336624139774e-07,0.0,0.0,gini,20,log,8,1,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1644
0.014962037404378256,4.052336624139774e-07,0.0,0.0,gini,20,log,8,1,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1643
0.02260621388753255,0.00046974294453941775,0.0,0.0,gini,20,log,8,1,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1642
0.03058513005574544,0.0016954509633947683,0.0,0.0,gini,20,log,8,1,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1641
0.03755561510721842,0.00048480115924222686,0.0,0.0,gini,20,log,8,1,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1640
0.00664830207824707,0.00047037337158192425,0.0,0.0,gini,20,log,8,1,8,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,1639
0.015290578206380209,0.000470808556746706,0.0,0.0,gini,20,log,8,1,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1638
0.02260597546895345,0.0004700822943059909,0.0,0.0,gini,20,log,8,1,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1637
0.029918750127156574,0.0008167296377309067,0.0,0.0,gini,20,log,8,1,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1636
0.03789655367533366,2.9436944627202994e-05,0.0,0.0,gini,20,log,8,1,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1648
0.007314125696818034,0.0004700779410840571,0.0,0.0,gini,20,log,8,1,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1635
0.016943931579589844,1.6301043996259583e-05,0.0,0.0,gini,20,log,8,1,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1633
0.026262839635213215,0.00047013408649250444,0.0,0.0,gini,20,log,8,1,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1632
0.03025229771931966,0.001243730337696449,0.0,0.0,gini,20,log,8,1,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1631
0.03790998458862305,1.5847215040096155e-05,0.0,0.0,gini,20,log,8,1,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1630
0.006975571314493815,4.673382577256888e-06,0.0,0.0,gini,20,log,8,5,2,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,1629
0.014962911605834961,2.880822652243274e-06,0.0,0.0,gini,20,log,8,5,2,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,1628
0.02227505048116048,0.0004682832365898264,0.0,0.0,gini,20,log,8,5,2,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,1627
0.02925761540730794,0.000476207171291532,0.0,0.0,gini,20,log,8,5,2,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,1626
0.03656872113545736,0.00046856060428344,0.0,0.0,gini,20,log,8,5,2,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,1625
0.006315867106119792,0.0004675621696608275,0.0,0.0,gini,20,log,8,5,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1624
0.0139616330464681,6.25769923052137e-07,0.0,0.0,gini,20,log,8,5,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1623
0.022263209025065105,0.00047732369449790866,0.0,0.0,gini,20,log,8,5,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1622
0.03025213877360026,0.0012439639697019236,0.0,0.0,gini,20,log,8,5,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1634
0.03690052032470703,1.0115243642614567e-06,0.0,0.0,gini,20,log,8,5,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1650
0.006981372833251953,1.9466795466607238e-07,0.0,0.0,gini,20,log,8,5,8,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,1664
0.014627536137898764,0.0004699092629974612,0.0,0.0,gini,20,log,8,5,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1651
0.02227361996968587,0.00047030264365569767,0.0,0.0,gini,20,log,8,5,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1677
0.029587984085083008,0.00047069616518911553,0.0,0.0,gini,20,log,8,5,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1676
0.037566026051839195,0.0004704150352493203,0.0,0.0,gini,20,log,8,5,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1675
0.006981293360392253,1.1239159602905075e-07,0.0,0.0,gini,20,log,8,5,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1674
0.014295180638631185,0.00047013408649250444,0.0,0.0,gini,20,log,8,5,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1673
0.023270845413208008,0.0012440701714096255,0.0,0.0,gini,20,log,8,5,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1672
0.029767910639444988,0.0002147241662741381,0.0,0.0,gini,20,log,8,5,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1671
0.037566026051839195,0.00047024643778554833,0.0,0.0,gini,20,log,8,5,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1670
0.006980498631795247,1.251539846104274e-06,0.0,0.0,gini,20,log,8,9,2,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,1669
0.014664967854817709,0.0004988079202734391,0.0,0.0,gini,20,log,8,9,2,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,1668
0.022272507349650066,0.00046822355092679494,0.0,0.0,gini,20,log,8,9,2,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,1667
0.02991795539855957,0.0008131286758037877,0.0,0.0,gini,20,log,8,9,2,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,1666
0.03623525301615397,0.000471259932282183,0.0,0.0,gini,20,log,8,9,2,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,1678
0.0066487789154052734,0.0004685197463137407,0.0,0.0,gini,20,log,8,9,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1665
0.014960686365763346,6.35087109375224e-06,0.0,0.0,gini,20,log,8,9,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1663
0.021941184997558594,1.3626756826625066e-06,0.0,0.0,gini,20,log,8,9,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1662
0.028589804967244465,0.00046772395670838577,0.0,0.0,gini,20,log,8,9,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1661
0.03644299507141113,0.001041907485638343,0.0,0.0,gini,20,log,8,9,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1660
0.006981213887532552,2.9736021254650284e-07,0.0,0.0,gini,20,log,8,9,8,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,1659
0.015964825948079426,0.0013989418979101255,0.0,0.0,gini,20,log,8,9,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1658
0.02360701560974121,0.0004735728828054314,0.0,0.0,gini,20,log,8,9,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1657
0.023934046427408855,0.0008145031293637647,0.0,0.0,gini,20,log,8,9,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1656
0.03025205930074056,0.0004696283747867591,0.0,0.0,gini,20,log,8,9,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1655
0.0056514739990234375,0.00047019049385102864,0.0,0.0,gini,20,log,8,9,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1654
0.011566241582234701,0.00043120056381093947,0.0,0.0,gini,20,log,8,9,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1653
0.017614364624023438,0.0004710434767151162,0.0,0.0,gini,20,log,8,9,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1652
0.023935794830322266,7.018852922382233e-07,0.0,0.0,gini,20,log,8,9,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1621
0.030585845311482746,0.0009421787696221602,0.0,0.0,gini,20,log,8,9,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1649
